date,open,high,low,close,adj close,volume
2022-11-10,148.0,157.72999572753906,145.47000122070312,157.5,157.389892578125,70081900
2022-11-09,141.6199951171875,142.11000061035156,137.58999633789062,137.75999450683594,137.66368103027344,45441400
2022-11-08,148.00999450683594,148.91000366210938,142.16000366210938,146.02000427246094,145.91790771484375,59529200
2022-11-07,142.27999877929688,144.1199951171875,139.5399932861328,143.00999450683594,142.91000366210938,41006100
2022-11-04,139.86000061035156,142.2899932861328,136.97000122070312,141.55999755859375,141.46104431152344,61257600
2022-11-03,130.42999267578125,137.80999755859375,129.55999755859375,134.2100067138672,134.1161651611328,50006500
2022-11-02,138.5,142.10000610351562,132.11000061035156,132.19000244140625,132.0975799560547,67262800
2022-11-01,138.11000061035156,139.25,135.19000244140625,135.42999267578125,135.33531188964844,43281700
2022-10-31,137.77999877929688,138.3800048828125,132.97000122070312,134.97000122070312,134.87562561035156,48634100
2022-10-28,131.0399932861328,138.5,130.61000061035156,138.33999633789062,138.24327087402344,52104000
2022-10-27,136.3000030517578,138.3800048828125,131.22000122070312,131.75999450683594,131.66787719726562,58311300
2022-10-26,128.69000244140625,133.8800048828125,127.08000183105467,128.9600067138672,128.86984252929688,53295300
2022-10-25,126.94000244140624,133.0,126.63999938964844,132.61000061035156,132.51727294921875,50548200
2022-10-24,125.08000183105467,127.0999984741211,120.63999938964844,125.98999786376952,125.9019012451172,51745700
2022-10-21,120.9800033569336,124.9800033569336,118.87000274658205,124.66000366210938,124.57284545898438,60949400
2022-10-20,121.12999725341795,127.69000244140624,121.0500030517578,121.94000244140624,121.85474395751952,65239800
2022-10-19,118.79000091552734,123.5,118.33999633789062,120.51000213623048,120.4257583618164,52313100
2022-10-18,123.44000244140624,124.91999816894533,116.18000030517578,119.66999816894533,119.5863265991211,65936200
2022-10-17,115.18000030517578,119.4800033569336,115.16999816894533,118.87999725341795,118.79688262939452,58077400
2022-10-14,120.56999969482422,121.11000061035156,112.04000091552734,112.2699966430664,112.19149017333984,71343200
2022-10-13,109.70999908447266,120.77999877929688,108.12999725341795,119.5999984741211,119.5163803100586,85010300
2022-10-12,115.79000091552734,117.3499984741211,113.4499969482422,115.0,114.91959381103516,49259000
2022-10-11,115.61000061035156,118.45999908447266,112.83000183105467,115.86000061035156,115.77899932861328,66748200
2022-10-10,120.37000274658205,121.23999786376952,114.08000183105467,116.6999969482422,116.618408203125,69869900
2022-10-07,125.0500030517578,126.6999969482422,120.22000122070312,120.76000213623048,120.67557525634766,67247800
2022-10-06,132.1999969482422,136.55999755859375,131.02999877929688,131.3000030517578,131.20822143554688,64415700
2022-10-05,129.11000061035156,133.2100067138672,126.20999908447266,132.08999633789062,131.99765014648438,50713100
2022-10-04,128.7899932861328,132.1999969482422,128.7899932861328,131.6699981689453,131.5779571533203,58418200
2022-10-03,123.47000122070312,126.77999877929688,121.0500030517578,125.12000274658205,125.03252410888672,54747800
2022-09-30,120.87000274658205,126.33000183105467,120.75,121.38999938964844,121.3051300048828,56563800
2022-09-29,124.4800033569336,125.0,119.45999908447266,122.1999969482422,122.11455535888672,53276300
2022-09-28,124.0999984741211,128.22999572753906,123.54000091552734,127.36000061035156,127.27096557617188,54241400
2022-09-27,125.06999969482422,127.36000061035156,122.58000183105467,124.12999725341795,124.04320526123048,55385400
2022-09-26,124.91000366210938,126.58999633789062,122.13999938964844,122.27999877929688,122.19450378417967,54734300
2022-09-23,124.1999969482422,126.11000061035156,122.56999969482422,125.16000366210938,125.07249450683594,66330900
2022-09-22,130.6999969482422,131.49000549316406,124.27999877929688,125.61000061035156,125.52217864990234,75916200
2022-09-21,132.1300048828125,140.30999755859375,131.10000610351562,132.61000061035156,132.51727294921875,80767900
2022-09-20,132.14999389648438,134.8300018310547,130.57000732421875,131.75999450683594,131.66787719726562,52481800
2022-09-19,130.1199951171875,134.6300048828125,130.10000610351562,133.82000732421875,133.72645568847656,56968500
2022-09-16,127.41999816894533,132.1199951171875,126.16999816894533,131.97999572753906,131.88772583007812,67075100
2022-09-15,130.14999389648438,132.3300018310547,127.9000015258789,129.2899932861328,129.1995849609375,52362500
2022-09-14,132.5399932861328,132.89999389648438,129.1300048828125,131.27999877929688,131.18821716308594,58850700
2022-09-13,138.02000427246094,139.22000122070312,130.99000549316406,131.30999755859375,131.21820068359375,71495600
2022-09-12,143.69000244140625,145.47000122070312,141.97999572753906,145.0500030517578,144.94857788085938,48415900
2022-09-09,141.57000732421875,144.74000549316406,141.25999450683594,143.8699951171875,143.7694091796875,48661200
2022-09-08,134.58999633789062,140.0800018310547,133.69000244140625,139.89999389648438,139.80218505859375,62487300
2022-09-07,135.6300048828125,138.3800048828125,133.4600067138672,137.13999938964844,137.04412841796875,51265700
2022-09-06,137.30999755859375,137.7899932861328,133.50999450683594,134.64999389648438,134.51589965820312,53575100
2022-09-02,141.0,141.7100067138672,135.91000366210938,136.47000122070312,136.33407592773438,74315700
2022-09-01,142.08999633789062,143.8000030517578,132.6999969482422,139.3699951171875,139.23117065429688,117886500
2022-08-31,153.83999633789062,155.39999389648438,149.58999633789062,150.94000244140625,150.78965759277344,57371000
2022-08-30,159.60000610351562,160.38999938964844,151.82000732421875,154.67999267578125,154.52593994140625,53018100
2022-08-29,160.1999969482422,163.3800048828125,157.6699981689453,158.00999450683594,157.8526153564453,49613200
2022-08-26,178.57000732421875,179.24000549316406,162.3699951171875,162.60000610351562,162.43804931640625,76912700
2022-08-25,168.44000244140625,179.47000122070312,168.3300018310547,179.1300048828125,178.9515838623047,77069100
2022-08-24,170.1199951171875,174.05999755859375,168.9499969482422,172.22000122070312,172.0484619140625,52266100
2022-08-23,169.88999938964844,174.64999389648438,169.6999969482422,171.80999755859375,171.63888549804688,36998600
2022-08-22,174.89999389648438,175.5800018310547,169.66000366210938,170.33999633789062,170.1703338623047,40959300
2022-08-19,184.05999755859372,185.1999969482422,177.6999969482422,178.49000549316406,178.31222534179688,44158800
2022-08-18,183.00999450683597,188.6499938964844,181.8300018310547,187.72999572753903,187.54299926757807,41544700
2022-08-17,185.22999572753903,186.8800048828125,181.4499969482422,183.3500061035156,183.16737365722656,44679900
2022-08-16,189.1999969482422,191.4199981689453,185.00999450683597,188.7899932861328,188.6019592285156,45124000
2022-08-15,187.00999450683597,191.63999938964844,186.1300048828125,190.32000732421875,190.1304626464844,45766600
2022-08-12,181.6000061035156,187.17999267578125,179.52999877929688,187.08999633789065,186.90367126464844,47809400
2022-08-11,181.30999755859372,187.07000732421875,178.75999450683594,179.4199981689453,179.2412872314453,50932700
2022-08-10,176.97999572753906,181.17999267578125,173.1699981689453,180.97000122070312,180.78976440429688,59742200
2022-08-09,172.52000427246094,174.47000122070312,167.24000549316406,170.86000061035156,170.6898193359375,66826300
2022-08-08,175.02000427246094,182.38999938964844,172.4199981689453,177.92999267578125,177.75274658203125,98185900
2022-08-05,188.1000061035156,192.2899932861328,186.66000366210935,189.88999938964844,189.7008514404297,38606800
2022-08-04,188.4900054931641,192.7400054931641,187.6000061035156,192.1499938964844,191.95860290527344,40965200
2022-08-03,181.83999633789065,189.67999267578125,181.3699951171875,188.92999267578125,188.7418212890625,41814600
2022-08-02,181.22000122070312,189.3800048828125,180.9199981689453,185.25999450683597,185.07546997070312,48952700
2022-08-01,181.82000732421875,188.4600067138672,179.89999389648438,184.41000366210935,184.2263336181641,47646900
2022-07-29,178.1300048828125,182.44000244140625,176.9199981689453,181.6300048828125,181.44908142089844,43546000
2022-07-28,179.75,181.3999938964844,174.39999389648438,179.83999633789062,179.66087341308594,47464600
2022-07-27,170.32000732421875,179.36000061035156,169.1300048828125,177.89999389648438,177.72280883789062,56977600
2022-07-26,168.88999938964844,169.19000244140625,164.77999877929688,165.3300018310547,165.1653289794922,39786500
2022-07-25,170.19000244140625,171.24000549316406,166.49000549316406,170.24000549316406,170.07046508789062,48074800
2022-07-22,178.92999267578125,179.6699981689453,171.3699951171875,173.19000244140625,173.01751708984375,53667100
2022-07-21,178.85000610351562,181.44000244140625,175.4499969482422,180.5,180.32020568847656,55704900
2022-07-20,169.47000122070312,179.3300018310547,168.00999450683594,178.07000732421875,177.89263916015625,76053800
2022-07-19,164.86000061035156,171.10000610351562,161.72000122070312,169.9199981689453,169.75074768066406,70236600
2022-07-18,163.02000427246094,168.97000122070312,160.02000427246094,161.00999450683594,160.84963989257812,67051700
2022-07-15,156.58999633789062,157.82000732421875,154.4499969482422,157.6199951171875,157.46298217773438,38593500
2022-07-14,151.0800018310547,154.72999572753906,147.27999877929688,153.72000122070312,153.56690979003906,45623500
2022-07-13,145.89999389648438,153.75,144.64999389648438,151.63999938964844,151.48898315429688,52191800
2022-07-12,152.67999267578125,154.30999755859375,148.77000427246094,150.82000732421875,150.66976928710938,45848300
2022-07-11,155.25999450683594,155.27000427246094,150.3800048828125,151.52000427246094,151.36907958984375,43732100
2022-07-08,154.3000030517578,160.3699951171875,153.88999938964844,158.3800048828125,158.22227478027344,46797200
2022-07-07,154.55999755859375,159.4499969482422,153.88999938964844,158.5800018310547,158.4220733642578,49290300
2022-07-06,150.10000610351562,153.19000244140625,147.88999938964844,151.3000030517578,151.14930725097656,52906600
2022-07-05,141.75,149.7100067138672,140.5500030517578,149.63999938964844,149.49095153808594,65139700
2022-07-01,148.99000549316406,150.6300048828125,143.9199981689453,145.22999572753906,145.08535766601562,57761000
2022-06-30,153.61000061035156,155.6699981689453,148.6199951171875,151.58999633789062,151.4390106201172,68607000
2022-06-29,158.13999938964844,158.1999969482422,151.6999969482422,155.4199981689453,155.26519775390625,48235200
2022-06-28,169.0,172.02000427246094,159.4499969482422,159.82000732421875,159.6608428955078,46114900
2022-06-27,173.1199951171875,173.3000030517578,166.25999450683594,168.69000244140625,168.52198791503906,42796800
2022-06-24,165.0,171.39999389648438,163.10000610351562,171.25999450683594,171.0894317626953,47215300
2022-06-23,165.19000244140625,165.85000610351562,158.52999877929688,162.25,162.08840942382812,46368000
2022-06-22,162.25999450683594,166.6199951171875,161.8000030517578,163.60000610351562,163.43707275390625,43713500
2022-06-21,164.75,170.0800018310547,164.07000732421875,165.66000366210938,165.49501037597656,48308900
2022-06-17,156.47999572753906,159.9499969482422,153.27999877929688,158.8000030517578,158.64181518554688,63033400
2022-06-16,158.60000610351562,159.4199981689453,154.00999450683594,156.00999450683594,155.85459899902344,54574900
2022-06-15,160.9499969482422,168.67999267578125,159.25999450683594,165.27000427246094,165.10537719726562,56393600
2022-06-14,157.30999755859375,160.66000366210938,154.1199951171875,158.36000061035156,158.2022705078125,46968000
2022-06-13,160.0,163.1199951171875,156.05999755859375,156.47000122070312,156.3141632080078,60415300
2022-06-10,176.0,176.97000122070312,168.69000244140625,169.74000549316406,169.5709228515625,46524800
2022-06-09,184.80999755859372,189.3300018310547,180.41000366210935,180.47999572753903,180.30023193359372,39557400
2022-06-08,187.9900054931641,191.8000030517578,185.3500061035156,186.47999572753903,186.29425048828125,36325200
2022-06-07,184.72000122070312,190.0,181.8800048828125,189.25999450683597,189.0315093994141,38891400
2022-06-06,191.38999938964844,193.3699951171875,185.63999938964844,187.8600006103516,187.6332244873047,42240600
2022-06-03,190.82000732421875,193.32000732421875,185.22000122070312,187.1999969482422,186.9739990234375,59877900
2022-06-02,182.9199981689453,196.19000244140625,181.97999572753903,195.9199981689453,195.6835021972656,64865600
2022-06-01,187.2400054931641,190.52999877929688,181.22000122070312,183.1999969482422,182.97885131835935,54451400
2022-05-31,189.8000030517578,192.0,183.5,186.72000122070312,186.4946136474609,66410000
2022-05-27,181.8600006103516,188.80999755859372,181.0,188.1100006103516,187.8829345703125,73837900
2022-05-26,160.36000061035156,180.9199981689453,160.22000122070312,178.50999450683594,178.29452514648438,99657500
2022-05-25,160.1999969482422,171.11000061035156,160.0,169.75,169.54505920410156,78113200
2022-05-24,165.10000610351562,165.97000122070312,157.8000030517578,161.5399932861328,161.34500122070312,58855000
2022-05-23,162.74000549316406,169.14999389648438,161.7899932861328,168.97999572753906,168.7760009765625,63988900
2022-05-20,173.32000732421875,174.10000610351562,157.5500030517578,166.94000244140625,166.73849487304688,73910500
2022-05-19,169.3699951171875,176.8699951171875,167.33999633789062,171.24000549316406,171.0332794189453,62131000
2022-05-18,177.0500030517578,181.17999267578125,168.63999938964844,169.3800048828125,169.175537109375,54516100
2022-05-17,180.7400054931641,183.7100067138672,176.33999633789062,181.7700042724609,181.5505828857422,58583000
2022-05-16,175.08999633789062,177.8800048828125,171.05999755859375,172.63999938964844,172.43161010742188,52144600
2022-05-13,167.8800048828125,179.27999877929688,165.92999267578125,177.05999755859375,176.8462677001953,67043700
2022-05-12,162.19000244140625,167.8800048828125,155.6699981689453,161.75,161.5547332763672,70872800
2022-05-11,173.47000122070312,177.52999877929688,165.67999267578125,166.3000030517578,166.09925842285156,67016700
2022-05-10,176.88999938964844,181.97999572753903,170.25,175.9499969482422,175.73757934570312,76147400
2022-05-09,180.33999633789065,182.5500030517578,168.27000427246094,169.5,169.29537963867188,64445500
2022-05-06,187.3600006103516,195.1199951171875,179.89999389648438,186.75,186.52456665039065,63329700
